13,0.1,0.053507299977354705,0.28491159999975935,
13,0.1,0.06006909999996424,0.31802799995057285,
13,0.1,0.06318729999475181,0.2897031000466086,
13,0.1,0.061478600022383034,0.3009021999896504,
13,0.1,0.07082449999870732,0.2883284999988973,
13,0.1,0.05658209999091923,0.23621549998642877,
13,0.1,0.04793780000181869,0.20557180000469089,
13,0.1,0.04179399996064603,0.17762889998266473,
13,0.1,0.03873080003540963,0.17147039994597435,
13,0.1,0.04339760000584647,0.2054255999973975,
13,0.1,0.05008089996408671,0.2653961000032723,
13,0.1,0.050359099986962974,0.19789670000318438,
13,0.1,0.04189100000075996,0.19224509998457506,
13,0.1,0.040580399974714965,0.14981299999635667,
13,0.1,0.046545299992430955,0.2592800999991596,
13,0.1,0.05529910000041127,0.21923109999625012,
13,0.1,0.044896400009747595,0.1952016999712214,
13,0.1,0.04068049998022616,0.1708191999932751,
13,0.1,0.03668479999760166,0.1550658000051044,
13,0.1,0.03171100001782179,0.15638159995432943,
