17,0.2,0.5929715999518521,3.5361863000434823,
17,0.2,0.6147017000475898,3.552355699997861,
17,0.2,0.6125307999900542,6.099599200009834,
17,0.2,0.6330738999531604,7.18110450002132,
17,0.2,1.9996925000450574,8.104517200030386,
17,0.2,2.0151183000416495,7.2917067000526,
17,0.2,0.8780021999846213,5.572739799972624,
17,0.2,1.4186335999984294,5.125368800014257,
17,0.2,0.9450563000282273,7.054765500011854,
17,0.2,0.8874428000417538,5.469844999955967,
17,0.2,1.6401599000091664,5.943154600041453,
17,0.2,0.8480736000346951,4.125544799957424,
17,0.2,0.6880277000018395,3.8032081999699585,
17,0.2,0.6426178999827243,6.839135300018825,
17,0.2,0.8661329000024125,5.419856299995445,
17,0.2,4.0033809000160545,14.685872700007167,
17,0.2,1.2273845999734476,5.003926199977286,
17,0.2,1.2874663000111468,8.495356100029312,
17,0.2,0.6485338999773376,4.2951562000089325,
17,0.2,0.6419581999653019,7.7551148000056855,
