16,0.25,0.43657429999439046,1.9442603000206873,
16,0.25,0.28173329995479435,1.6435866000247188,
16,0.25,0.2677778999786824,1.7100325000355951,
16,0.25,0.2992286999942735,1.7028213000157848,
16,0.25,0.2773416000418365,1.6349851999548264,
16,0.25,0.31447869999101385,2.686296600033529,
16,0.25,0.3544130999944173,2.5765230000251904,
16,0.25,0.28244609996909276,2.1313283999916166,
16,0.25,0.3238250000285916,1.6665593999787234,
16,0.25,0.26497280003968626,1.8764844999532215,
16,0.25,0.3321058999863453,1.69888570002513,
16,0.25,0.29470869997749105,1.7063110999879427,
16,0.25,0.2771727999788709,1.6480560000054538,
16,0.25,0.28136659995652735,2.4295281000086106,
16,0.25,0.30035639996640384,2.0159092000103556,
16,0.25,0.3043660999974236,1.6745045999996364,
16,0.25,0.2986032000044361,1.628070300037507,
16,0.25,0.2639297000132501,1.637844699958805,
16,0.25,0.267832699988503,1.6175990999909118,
16,0.25,0.2657051999703981,1.6084185999934562,
