16,0.05,0.6213106000213884,2.700203299988061,
16,0.05,0.6193450999562629,2.7985372000257485,
16,0.05,0.6507834999938495,3.0169584000250325,
16,0.05,0.6537489999900572,2.8236115999752656,
16,0.05,0.6627951999544166,2.7762711999821477,
16,0.05,0.6213492000242695,3.08422249997966,
16,0.05,0.628233099996578,3.0667929999763146,
16,0.05,0.650445299979765,3.068365100014489,
16,0.05,1.0086294999928214,3.5089134000008926,
16,0.05,0.6658492999849841,3.173136400000658,
16,0.05,0.7083606000524014,3.486109999998007,
16,0.05,0.6630711000179872,3.189550200011581,
16,0.05,0.6291850000270642,2.6318470999831334,
16,0.05,0.6345828999765217,2.790315499994904,
16,0.05,0.6138086999999359,3.0024646999663673,
16,0.05,0.6387708999682218,3.10049149999395,
16,0.05,0.6376921000191942,3.0840019999886863,
16,0.05,0.6418153999838978,2.9922710999962874,
16,0.05,0.5116182999918237,2.7663738999981433,
16,0.05,0.5982389999553561,2.81480819999706,
