11,0.25,0.006607299961615354,0.0281785000115633,
11,0.25,0.005958399968221784,0.028075699985492975,
11,0.25,0.006104400032199919,0.030060499964747578,
11,0.25,0.006324100017081946,0.029635699989739805,
11,0.25,0.005976299988105893,0.028306699998211116,
11,0.25,0.006191200052853674,0.03284369996981695,
11,0.25,0.0066152000217698514,0.029563200019765645,
11,0.25,0.005997700034640729,0.02857730002142489,
11,0.25,0.005964100011624396,0.028481899993494153,
11,0.25,0.006243799987714738,0.028111599967814982,
11,0.25,0.00649990001693368,0.02774180000415072,
11,0.25,0.005661999981384724,0.0269935000105761,
11,0.25,0.006217000016476959,0.02707760001067072,
11,0.25,0.00612199999159202,0.02772220002952963,
11,0.25,0.006009100005030632,0.028144899988546968,
11,0.25,0.006040200009010732,0.02784070000052452,
11,0.25,0.005900400050450116,0.029498300049453974,
11,0.25,0.006323000008706003,0.027461000019684434,
11,0.25,0.006037699989974499,0.02680819999659434,
11,0.25,0.005781899963039905,0.026872300019022077,
