11,0.2,0.006667599955108017,0.03221740003209561,
11,0.2,0.007220199971925467,0.03302920004352927,
11,0.2,0.00864789995830506,0.03624500002479181,
11,0.2,0.007647600024938583,0.034295400022529066,
11,0.2,0.007250599970575422,0.0346504999906756,
11,0.2,0.007083399978000671,0.033169500005897135,
11,0.2,0.008031999983359128,0.03512879996560514,
11,0.2,0.007581200043205172,0.03644850000273436,
11,0.2,0.007432800019159913,0.034536899998784065,
11,0.2,0.007556400028988719,0.03439799998886883,
11,0.2,0.00775170000270009,0.03339400002732873,
11,0.2,0.0072597999824211,0.0322617000201717,
11,0.2,0.006955999997444451,0.03179350000573322,
11,0.2,0.008208699990063906,0.033551900007296354,
11,0.2,0.006989000015892088,0.03246149996994063,
11,0.2,0.00693100003991276,0.03356849995907396,
11,0.2,0.007058100018184632,0.03250450000632554,
11,0.2,0.006666700006462634,0.029802099976222962,
11,0.2,0.007111200015060604,0.030719300033524632,
11,0.2,0.006672199990134686,0.030804599984548986,
