16,0.2,1.7161036999896169,12.757871599984355,
16,0.2,3.8153452000115067,11.373751500039361,
16,0.2,1.7125574999954551,7.273868699965533,
16,0.2,0.9993455000221729,4.800790700013749,
16,0.2,0.80013000004692,4.97794030001387,
16,0.2,0.7141086999909021,4.470133099996019,
16,0.2,0.7081828999798745,4.308145599963609,
16,0.2,0.7284006000263616,5.253992200014181,
16,0.2,0.8207002999843098,5.674030399997719,
16,0.2,1.2690200000070035,10.128805199987255,
16,0.2,1.0880792999523692,4.370881900016684,
16,0.2,0.7343323000241071,4.526293799979612,
16,0.2,0.4530590999638662,1.658193500014022,
16,0.2,0.30434680002508685,3.4053618000471033,
16,0.2,0.5197585999849252,1.7173550000297837,
16,0.2,0.27998299995670095,1.5636414000182413,
16,0.2,0.28188430005684495,1.7315769999986514,
16,0.2,0.2912754000280984,1.8648821999668144,
16,0.2,0.27350279997335747,1.567730600014329,
16,0.2,0.2709446999942884,1.5831206000293605,
