20,0.15,6.0238431000034325,58.42306910001207,
20,0.15,5.999617800000124,47.243664300011005,
20,0.15,9.230205000028946,44.2694702000008,
20,0.15,6.588983999972697,41.04837839998072,
20,0.15,9.546557100024074,123.01176490000216,
20,0.15,29.151263099978678,108.97260809998261,
20,0.15,21.143866800004616,110.41622089996235,
20,0.15,8.302747300011106,56.1398945999681,
20,0.15,6.175545699952636,37.576031300006434,
20,0.15,6.996123000048101,46.498593600001186,
20,0.15,7.568209199991543,59.495682000007946,
20,0.15,7.572430400003213,50.5879949000082,
20,0.15,7.430556799983606,42.341943700041156,
20,0.15,9.171851899998728,55.59249969996745,
20,0.15,8.116108300047927,43.18584270001156,
20,0.15,6.980293400003575,45.30509689997416,
20,0.15,6.857993999961764,59.11641140002757,
20,0.15,11.122541599965189,50.692845900019165,
20,0.15,6.317490700050257,60.20165010000346,
20,0.15,11.571335799992085,41.5048210999812,
