20,0.25,14.240818799997214,108.94108820002293,
20,0.25,14.850824099965394,91.20866409997689,
20,0.25,14.470265500014648,94.74029499996686,
20,0.25,14.255000199947972,94.8737003999995,
20,0.25,14.538150700042024,96.23818139999639,
20,0.25,14.935567100008484,92.93410720000975,
20,0.25,14.518230399989989,93.53288579999935,
20,0.25,14.187801000021864,97.1340561999823,
20,0.25,14.347059399995487,93.38431769999443,
20,0.25,14.326942000014242,128.24269440001808,
20,0.25,18.228457699995488,72.63283999997657,
20,0.25,7.118888999975752,60.55008259997703,
20,0.25,7.1581430999794975,54.89957810001215,
20,0.25,6.022586799983401,39.1523320999695,
20,0.25,6.014874599990435,82.03455510002095,
20,0.25,14.206417899986263,101.4029628999997,
20,0.25,17.01469310000539,106.27748599997722,
20,0.25,17.653082399978302,53.51015119999647,
20,0.25,5.9434695999952964,39.847519500006456,
20,0.25,6.0909953999798745,38.75002050003968,
