16,0.1,0.29629100003512576,1.5304770999937318,
16,0.1,0.2779201999655925,3.340208400040865,
16,0.1,0.3807741000200622,1.966495800006669,
16,0.1,0.394901400024537,1.8088050999795087,
16,0.1,0.37119380000513047,1.5153932999819517,
16,0.1,0.33367800002451986,2.902105399989523,
16,0.1,0.4052866999991238,1.954358000017237,
16,0.1,0.3896960000274703,1.879511100007221,
16,0.1,0.32690939999883994,1.7200486999936402,
16,0.1,0.35509760002605617,2.163751600019168,
16,0.1,0.3936944999732077,1.9208599000121467,
16,0.1,0.33722929999930784,2.469054800050799,
16,0.1,0.4572251999634318,1.8253196000005119,
16,0.1,0.33745420002378523,1.6335986999911256,
16,0.1,0.3073276999639347,1.6128670000471175,
16,0.1,0.32892010000068694,1.952319800038822,
16,0.1,0.4443500000052154,2.3770394999883138,
16,0.1,0.3978757999720983,2.0898049999959767,
16,0.1,0.5353725000168197,2.2736448999494314,
16,0.1,0.4006311999983154,1.7635969000402838,
