13,0.05,0.061802999989595264,0.2743269999627955,
13,0.05,0.06842790002701804,0.27075159997912124,
13,0.05,0.06034409999847412,0.2638322000275366,
13,0.05,0.06110410002293065,0.30034080002224073,
13,0.05,0.0631330999894999,0.26389439997728914,
13,0.05,0.05988840002100915,0.29586859996197745,
13,0.05,0.05312410002807155,0.2513343999744393,
13,0.05,0.0451759000425227,0.21243480005068704,
13,0.05,0.04597520001698285,0.23093239997979254,
13,0.05,0.06239569996250793,0.25721240002894774,
13,0.05,0.06003320001764223,0.26422030001413077,
13,0.05,0.058805499982554466,0.2771521999966353,
13,0.05,0.061201500007882714,0.27858910005306825,
13,0.05,0.05956359999254346,0.2223109999904409,
13,0.05,0.07570540002780035,0.2704443999682553,
13,0.05,0.062268099980428815,0.2720889000338502,
13,0.05,0.06358989997534081,0.27145880000898615,
13,0.05,0.05882219999330118,0.29288480000104755,
13,0.05,0.05768060003174469,0.29467420000582933,
13,0.05,0.054264799982775,0.2467775999684818,
